parish,precinct,office,district,party,candidate,votes
St. James,00 08A,Lieutenant Governor,,R,"""Jay"" Dardenne",59
St. James,00 08A,Lieutenant Governor,,D,Caroline Fayard,41
St. James,00 09,Lieutenant Governor,,R,"""Jay"" Dardenne",340
St. James,00 09,Lieutenant Governor,,D,Caroline Fayard,157
St. James,00 10,Lieutenant Governor,,R,"""Jay"" Dardenne",143
St. James,00 10,Lieutenant Governor,,D,Caroline Fayard,122
St. James,00 11,Lieutenant Governor,,R,"""Jay"" Dardenne",58
St. James,00 11,Lieutenant Governor,,D,Caroline Fayard,164
St. James,00 12,Lieutenant Governor,,R,"""Jay"" Dardenne",52
St. James,00 12,Lieutenant Governor,,D,Caroline Fayard,188
St. James,00 13,Lieutenant Governor,,R,"""Jay"" Dardenne",32
St. James,00 13,Lieutenant Governor,,D,Caroline Fayard,342
St. James,00 14,Lieutenant Governor,,R,"""Jay"" Dardenne",57
St. James,00 14,Lieutenant Governor,,D,Caroline Fayard,419
St. James,00 15,Lieutenant Governor,,R,"""Jay"" Dardenne",30
St. James,00 15,Lieutenant Governor,,D,Caroline Fayard,163
St. James,00 15B,Lieutenant Governor,,R,"""Jay"" Dardenne",21
St. James,00 15B,Lieutenant Governor,,D,Caroline Fayard,39
St. James,00 16,Lieutenant Governor,,R,"""Jay"" Dardenne",129
St. James,00 16,Lieutenant Governor,,D,Caroline Fayard,642
St. James,00 17,Lieutenant Governor,,R,"""Jay"" Dardenne",210
St. James,00 17,Lieutenant Governor,,D,Caroline Fayard,313
St. James,00 17A,Lieutenant Governor,,R,"""Jay"" Dardenne",101
St. James,00 17A,Lieutenant Governor,,D,Caroline Fayard,97
St. James,00 18,Lieutenant Governor,,R,"""Jay"" Dardenne",188
St. James,00 18,Lieutenant Governor,,D,Caroline Fayard,308
St. James,Early Voting,Lieutenant Governor,,R,"""Jay"" Dardenne",326
St. James,Early Voting,Lieutenant Governor,,D,Caroline Fayard,396
St. James,Provisional Votes,Lieutenant Governor,,R,"""Jay"" Dardenne",0
St. James,Provisional Votes,Lieutenant Governor,,D,Caroline Fayard,0
St. John The Baptist,01 01,Lieutenant Governor,,R,"""Jay"" Dardenne",50
St. John The Baptist,01 01,Lieutenant Governor,,D,Caroline Fayard,25
St. John The Baptist,01 02,Lieutenant Governor,,R,"""Jay"" Dardenne",18
St. John The Baptist,01 02,Lieutenant Governor,,D,Caroline Fayard,481
St. John The Baptist,01 03,Lieutenant Governor,,R,"""Jay"" Dardenne",46
St. John The Baptist,01 03,Lieutenant Governor,,D,Caroline Fayard,548
St. John The Baptist,01 04,Lieutenant Governor,,R,"""Jay"" Dardenne",41
St. John The Baptist,01 04,Lieutenant Governor,,D,Caroline Fayard,228
St. John The Baptist,01 05,Lieutenant Governor,,R,"""Jay"" Dardenne",44
St. John The Baptist,01 05,Lieutenant Governor,,D,Caroline Fayard,233
St. John The Baptist,02 01,Lieutenant Governor,,R,"""Jay"" Dardenne",199
St. John The Baptist,02 01,Lieutenant Governor,,D,Caroline Fayard,184
St. John The Baptist,02 02,Lieutenant Governor,,R,"""Jay"" Dardenne",80
St. John The Baptist,02 02,Lieutenant Governor,,D,Caroline Fayard,269
St. John The Baptist,02 03,Lieutenant Governor,,R,"""Jay"" Dardenne",233
St. John The Baptist,02 03,Lieutenant Governor,,D,Caroline Fayard,260
St. John The Baptist,02 04,Lieutenant Governor,,R,"""Jay"" Dardenne",286
St. John The Baptist,02 04,Lieutenant Governor,,D,Caroline Fayard,104
St. John The Baptist,03 01,Lieutenant Governor,,R,"""Jay"" Dardenne",101
St. John The Baptist,03 01,Lieutenant Governor,,D,Caroline Fayard,220
St. John The Baptist,03 02,Lieutenant Governor,,R,"""Jay"" Dardenne",28
St. John The Baptist,03 02,Lieutenant Governor,,D,Caroline Fayard,146
St. John The Baptist,03 03,Lieutenant Governor,,R,"""Jay"" Dardenne",23
St. John The Baptist,03 03,Lieutenant Governor,,D,Caroline Fayard,446
St. John The Baptist,03 04,Lieutenant Governor,,R,"""Jay"" Dardenne",101
St. John The Baptist,03 04,Lieutenant Governor,,D,Caroline Fayard,367
St. John The Baptist,04 01,Lieutenant Governor,,R,"""Jay"" Dardenne",35
St. John The Baptist,04 01,Lieutenant Governor,,D,Caroline Fayard,35
St. John The Baptist,04 02,Lieutenant Governor,,R,"""Jay"" Dardenne",184
St. John The Baptist,04 02,Lieutenant Governor,,D,Caroline Fayard,178
St. John The Baptist,04 03,Lieutenant Governor,,R,"""Jay"" Dardenne",61
St. John The Baptist,04 03,Lieutenant Governor,,D,Caroline Fayard,343
St. John The Baptist,04 04,Lieutenant Governor,,R,"""Jay"" Dardenne",30
St. John The Baptist,04 04,Lieutenant Governor,,D,Caroline Fayard,14
St. John The Baptist,04 08,Lieutenant Governor,,R,"""Jay"" Dardenne",231
St. John The Baptist,04 08,Lieutenant Governor,,D,Caroline Fayard,157
St. John The Baptist,04 09,Lieutenant Governor,,R,"""Jay"" Dardenne",82
St. John The Baptist,04 09,Lieutenant Governor,,D,Caroline Fayard,17
St. John The Baptist,05 01,Lieutenant Governor,,R,"""Jay"" Dardenne",117
St. John The Baptist,05 01,Lieutenant Governor,,D,Caroline Fayard,51
St. John The Baptist,05 02,Lieutenant Governor,,R,"""Jay"" Dardenne",92
St. John The Baptist,05 02,Lieutenant Governor,,D,Caroline Fayard,235
St. John The Baptist,05 03,Lieutenant Governor,,R,"""Jay"" Dardenne",377
St. John The Baptist,05 03,Lieutenant Governor,,D,Caroline Fayard,291
St. John The Baptist,05 04,Lieutenant Governor,,R,"""Jay"" Dardenne",337
St. John The Baptist,05 04,Lieutenant Governor,,D,Caroline Fayard,207
St. John The Baptist,05 05,Lieutenant Governor,,R,"""Jay"" Dardenne",7
St. John The Baptist,05 05,Lieutenant Governor,,D,Caroline Fayard,9
St. John The Baptist,05 06,Lieutenant Governor,,R,"""Jay"" Dardenne",44
St. John The Baptist,05 06,Lieutenant Governor,,D,Caroline Fayard,23
St. John The Baptist,05 07,Lieutenant Governor,,R,"""Jay"" Dardenne",114
St. John The Baptist,05 07,Lieutenant Governor,,D,Caroline Fayard,38
St. John The Baptist,06 01,Lieutenant Governor,,R,"""Jay"" Dardenne",240
St. John The Baptist,06 01,Lieutenant Governor,,D,Caroline Fayard,306
St. John The Baptist,06 03,Lieutenant Governor,,R,"""Jay"" Dardenne",51
St. John The Baptist,06 03,Lieutenant Governor,,D,Caroline Fayard,389
St. John The Baptist,06 04,Lieutenant Governor,,R,"""Jay"" Dardenne",35
St. John The Baptist,06 04,Lieutenant Governor,,D,Caroline Fayard,255
St. John The Baptist,07 02,Lieutenant Governor,,R,"""Jay"" Dardenne",352
St. John The Baptist,07 02,Lieutenant Governor,,D,Caroline Fayard,214
St. John The Baptist,07 03,Lieutenant Governor,,R,"""Jay"" Dardenne",165
St. John The Baptist,07 03,Lieutenant Governor,,D,Caroline Fayard,106
St. John The Baptist,07 04,Lieutenant Governor,,R,"""Jay"" Dardenne",201
St. John The Baptist,07 04,Lieutenant Governor,,D,Caroline Fayard,141
St. John The Baptist,07 05,Lieutenant Governor,,R,"""Jay"" Dardenne",143
St. John The Baptist,07 05,Lieutenant Governor,,D,Caroline Fayard,66
St. John The Baptist,07 07,Lieutenant Governor,,R,"""Jay"" Dardenne",260
St. John The Baptist,07 07,Lieutenant Governor,,D,Caroline Fayard,347
St. John The Baptist,Early Voting,Lieutenant Governor,,R,"""Jay"" Dardenne",806
St. John The Baptist,Early Voting,Lieutenant Governor,,D,Caroline Fayard,892
St. John The Baptist,Provisional Votes,Lieutenant Governor,,R,"""Jay"" Dardenne",0
St. John The Baptist,Provisional Votes,Lieutenant Governor,,D,Caroline Fayard,0
St. Landry,01 01,Lieutenant Governor,,R,"""Jay"" Dardenne",29
St. Landry,01 01,Lieutenant Governor,,D,Caroline Fayard,179
St. Landry,01 02,Lieutenant Governor,,R,"""Jay"" Dardenne",59
St. Landry,01 02,Lieutenant Governor,,D,Caroline Fayard,175
St. Landry,01 02A,Lieutenant Governor,,R,"""Jay"" Dardenne",58
St. Landry,01 02A,Lieutenant Governor,,D,Caroline Fayard,165
St. Landry,01 03,Lieutenant Governor,,R,"""Jay"" Dardenne",132
St. Landry,01 03,Lieutenant Governor,,D,Caroline Fayard,103
St. Landry,01 03A,Lieutenant Governor,,R,"""Jay"" Dardenne",129
St. Landry,01 03A,Lieutenant Governor,,D,Caroline Fayard,166
St. Landry,01 04,Lieutenant Governor,,R,"""Jay"" Dardenne",48
St. Landry,01 04,Lieutenant Governor,,D,Caroline Fayard,181
St. Landry,01 04A,Lieutenant Governor,,R,"""Jay"" Dardenne",14
St. Landry,01 04A,Lieutenant Governor,,D,Caroline Fayard,60
St. Landry,01 05,Lieutenant Governor,,R,"""Jay"" Dardenne",71
St. Landry,01 05,Lieutenant Governor,,D,Caroline Fayard,108
St. Landry,01 06,Lieutenant Governor,,R,"""Jay"" Dardenne",152
St. Landry,01 06,Lieutenant Governor,,D,Caroline Fayard,62
St. Landry,01 07,Lieutenant Governor,,R,"""Jay"" Dardenne",17
St. Landry,01 07,Lieutenant Governor,,D,Caroline Fayard,201
St. Landry,01 08,Lieutenant Governor,,R,"""Jay"" Dardenne",30
St. Landry,01 08,Lieutenant Governor,,D,Caroline Fayard,65
St. Landry,01 09,Lieutenant Governor,,R,"""Jay"" Dardenne",34
St. Landry,01 09,Lieutenant Governor,,D,Caroline Fayard,209
St. Landry,01 10,Lieutenant Governor,,R,"""Jay"" Dardenne",356
St. Landry,01 10,Lieutenant Governor,,D,Caroline Fayard,240
St. Landry,01 11,Lieutenant Governor,,R,"""Jay"" Dardenne",50
St. Landry,01 11,Lieutenant Governor,,D,Caroline Fayard,158
St. Landry,01 12,Lieutenant Governor,,R,"""Jay"" Dardenne",190
St. Landry,01 12,Lieutenant Governor,,D,Caroline Fayard,115
St. Landry,01 13,Lieutenant Governor,,R,"""Jay"" Dardenne",110
St. Landry,01 13,Lieutenant Governor,,D,Caroline Fayard,235
St. Landry,01 14,Lieutenant Governor,,R,"""Jay"" Dardenne",69
St. Landry,01 14,Lieutenant Governor,,D,Caroline Fayard,173
St. Landry,01 15,Lieutenant Governor,,R,"""Jay"" Dardenne",38
St. Landry,01 15,Lieutenant Governor,,D,Caroline Fayard,157
St. Landry,01 15A,Lieutenant Governor,,R,"""Jay"" Dardenne",6
St. Landry,01 15A,Lieutenant Governor,,D,Caroline Fayard,138
St. Landry,01 16,Lieutenant Governor,,R,"""Jay"" Dardenne",127
St. Landry,01 16,Lieutenant Governor,,D,Caroline Fayard,198
St. Landry,01 17,Lieutenant Governor,,R,"""Jay"" Dardenne",523
St. Landry,01 17,Lieutenant Governor,,D,Caroline Fayard,270
St. Landry,01 18,Lieutenant Governor,,R,"""Jay"" Dardenne",19
St. Landry,01 18,Lieutenant Governor,,D,Caroline Fayard,169
St. Landry,01 19,Lieutenant Governor,,R,"""Jay"" Dardenne",68
St. Landry,01 19,Lieutenant Governor,,D,Caroline Fayard,81
St. Landry,01 20,Lieutenant Governor,,R,"""Jay"" Dardenne",79
St. Landry,01 20,Lieutenant Governor,,D,Caroline Fayard,159
St. Landry,01 21,Lieutenant Governor,,R,"""Jay"" Dardenne",69
St. Landry,01 21,Lieutenant Governor,,D,Caroline Fayard,180
St. Landry,01 22,Lieutenant Governor,,R,"""Jay"" Dardenne",53
St. Landry,01 22,Lieutenant Governor,,D,Caroline Fayard,207
St. Landry,01 23,Lieutenant Governor,,R,"""Jay"" Dardenne",211
St. Landry,01 23,Lieutenant Governor,,D,Caroline Fayard,277
St. Landry,01 24,Lieutenant Governor,,R,"""Jay"" Dardenne",119
St. Landry,01 24,Lieutenant Governor,,D,Caroline Fayard,80
St. Landry,01 25,Lieutenant Governor,,R,"""Jay"" Dardenne",17
St. Landry,01 25,Lieutenant Governor,,D,Caroline Fayard,163
St. Landry,01 26,Lieutenant Governor,,R,"""Jay"" Dardenne",146
St. Landry,01 26,Lieutenant Governor,,D,Caroline Fayard,41
St. Landry,01 26A,Lieutenant Governor,,R,"""Jay"" Dardenne",134
St. Landry,01 26A,Lieutenant Governor,,D,Caroline Fayard,73
St. Landry,01 28,Lieutenant Governor,,R,"""Jay"" Dardenne",299
St. Landry,01 28,Lieutenant Governor,,D,Caroline Fayard,172
St. Landry,01 28A,Lieutenant Governor,,R,"""Jay"" Dardenne",106
St. Landry,01 28A,Lieutenant Governor,,D,Caroline Fayard,106
St. Landry,01 29,Lieutenant Governor,,R,"""Jay"" Dardenne",39
St. Landry,01 29,Lieutenant Governor,,D,Caroline Fayard,303
St. Landry,02 01,Lieutenant Governor,,R,"""Jay"" Dardenne",79
St. Landry,02 01,Lieutenant Governor,,D,Caroline Fayard,346
St. Landry,02 02,Lieutenant Governor,,R,"""Jay"" Dardenne",228
St. Landry,02 02,Lieutenant Governor,,D,Caroline Fayard,116
St. Landry,02 03,Lieutenant Governor,,R,"""Jay"" Dardenne",201
St. Landry,02 03,Lieutenant Governor,,D,Caroline Fayard,97
St. Landry,02 04 Y,Lieutenant Governor,,R,"""Jay"" Dardenne",202
St. Landry,02 04 Y,Lieutenant Governor,,D,Caroline Fayard,281
St. Landry,02 04 Z,Lieutenant Governor,,R,"""Jay"" Dardenne",236
St. Landry,02 04 Z,Lieutenant Governor,,D,Caroline Fayard,288
St. Landry,02 05,Lieutenant Governor,,R,"""Jay"" Dardenne",379
St. Landry,02 05,Lieutenant Governor,,D,Caroline Fayard,164
St. Landry,02 06,Lieutenant Governor,,R,"""Jay"" Dardenne",25
St. Landry,02 06,Lieutenant Governor,,D,Caroline Fayard,11
St. Landry,02 07,Lieutenant Governor,,R,"""Jay"" Dardenne",53
St. Landry,02 07,Lieutenant Governor,,D,Caroline Fayard,24
St. Landry,02 08,Lieutenant Governor,,R,"""Jay"" Dardenne",82
St. Landry,02 08,Lieutenant Governor,,D,Caroline Fayard,37
St. Landry,02 09,Lieutenant Governor,,R,"""Jay"" Dardenne",91
St. Landry,02 09,Lieutenant Governor,,D,Caroline Fayard,53
St. Landry,03 01,Lieutenant Governor,,R,"""Jay"" Dardenne",223
St. Landry,03 01,Lieutenant Governor,,D,Caroline Fayard,88
St. Landry,03 02,Lieutenant Governor,,R,"""Jay"" Dardenne",274
St. Landry,03 02,Lieutenant Governor,,D,Caroline Fayard,179
St. Landry,03 03,Lieutenant Governor,,R,"""Jay"" Dardenne",178
St. Landry,03 03,Lieutenant Governor,,D,Caroline Fayard,99
St. Landry,03 04,Lieutenant Governor,,R,"""Jay"" Dardenne",178
St. Landry,03 04,Lieutenant Governor,,D,Caroline Fayard,106
St. Landry,03 05,Lieutenant Governor,,R,"""Jay"" Dardenne",313
St. Landry,03 05,Lieutenant Governor,,D,Caroline Fayard,127
St. Landry,03 06,Lieutenant Governor,,R,"""Jay"" Dardenne",232
St. Landry,03 06,Lieutenant Governor,,D,Caroline Fayard,267
St. Landry,04 02,Lieutenant Governor,,R,"""Jay"" Dardenne",120
St. Landry,04 02,Lieutenant Governor,,D,Caroline Fayard,220
St. Landry,04 03,Lieutenant Governor,,R,"""Jay"" Dardenne",286
St. Landry,04 03,Lieutenant Governor,,D,Caroline Fayard,241
St. Landry,04 04,Lieutenant Governor,,R,"""Jay"" Dardenne",133
St. Landry,04 04,Lieutenant Governor,,D,Caroline Fayard,85
St. Landry,04 05,Lieutenant Governor,,R,"""Jay"" Dardenne",122
St. Landry,04 05,Lieutenant Governor,,D,Caroline Fayard,26
St. Landry,04 06,Lieutenant Governor,,R,"""Jay"" Dardenne",26
St. Landry,04 06,Lieutenant Governor,,D,Caroline Fayard,30
St. Landry,04 07,Lieutenant Governor,,R,"""Jay"" Dardenne",338
St. Landry,04 07,Lieutenant Governor,,D,Caroline Fayard,207
St. Landry,04 08,Lieutenant Governor,,R,"""Jay"" Dardenne",33
St. Landry,04 08,Lieutenant Governor,,D,Caroline Fayard,45
St. Landry,04 09,Lieutenant Governor,,R,"""Jay"" Dardenne",65
St. Landry,04 09,Lieutenant Governor,,D,Caroline Fayard,36
St. Landry,04 10,Lieutenant Governor,,R,"""Jay"" Dardenne",47
St. Landry,04 10,Lieutenant Governor,,D,Caroline Fayard,53
St. Landry,04 11,Lieutenant Governor,,R,"""Jay"" Dardenne",13
St. Landry,04 11,Lieutenant Governor,,D,Caroline Fayard,151
St. Landry,04 12,Lieutenant Governor,,R,"""Jay"" Dardenne",220
St. Landry,04 12,Lieutenant Governor,,D,Caroline Fayard,76
St. Landry,04 12A,Lieutenant Governor,,R,"""Jay"" Dardenne",76
St. Landry,04 12A,Lieutenant Governor,,D,Caroline Fayard,58
St. Landry,04 13,Lieutenant Governor,,R,"""Jay"" Dardenne",137
St. Landry,04 13,Lieutenant Governor,,D,Caroline Fayard,33
St. Landry,05 01,Lieutenant Governor,,R,"""Jay"" Dardenne",127
St. Landry,05 01,Lieutenant Governor,,D,Caroline Fayard,49
St. Landry,05 02,Lieutenant Governor,,R,"""Jay"" Dardenne",330
St. Landry,05 02,Lieutenant Governor,,D,Caroline Fayard,103
St. Landry,05 03,Lieutenant Governor,,R,"""Jay"" Dardenne",107
St. Landry,05 03,Lieutenant Governor,,D,Caroline Fayard,309
St. Landry,05 04,Lieutenant Governor,,R,"""Jay"" Dardenne",67
St. Landry,05 04,Lieutenant Governor,,D,Caroline Fayard,13
St. Landry,05 05,Lieutenant Governor,,R,"""Jay"" Dardenne",201
St. Landry,05 05,Lieutenant Governor,,D,Caroline Fayard,246
St. Landry,05 06,Lieutenant Governor,,R,"""Jay"" Dardenne",88
St. Landry,05 06,Lieutenant Governor,,D,Caroline Fayard,42
St. Landry,05 08,Lieutenant Governor,,R,"""Jay"" Dardenne",129
St. Landry,05 08,Lieutenant Governor,,D,Caroline Fayard,51
St. Landry,06 01,Lieutenant Governor,,R,"""Jay"" Dardenne",191
St. Landry,06 01,Lieutenant Governor,,D,Caroline Fayard,170
St. Landry,06 02,Lieutenant Governor,,R,"""Jay"" Dardenne",224
St. Landry,06 02,Lieutenant Governor,,D,Caroline Fayard,146
St. Landry,06 03,Lieutenant Governor,,R,"""Jay"" Dardenne",196
St. Landry,06 03,Lieutenant Governor,,D,Caroline Fayard,210
St. Landry,06 04,Lieutenant Governor,,R,"""Jay"" Dardenne",254
St. Landry,06 04,Lieutenant Governor,,D,Caroline Fayard,177
St. Landry,06 05,Lieutenant Governor,,R,"""Jay"" Dardenne",45
St. Landry,06 05,Lieutenant Governor,,D,Caroline Fayard,83
St. Landry,06 06,Lieutenant Governor,,R,"""Jay"" Dardenne",154
St. Landry,06 06,Lieutenant Governor,,D,Caroline Fayard,148
St. Landry,06 07,Lieutenant Governor,,R,"""Jay"" Dardenne",459
St. Landry,06 07,Lieutenant Governor,,D,Caroline Fayard,197
St. Landry,06 08,Lieutenant Governor,,R,"""Jay"" Dardenne",237
St. Landry,06 08,Lieutenant Governor,,D,Caroline Fayard,122
St. Landry,06 09,Lieutenant Governor,,R,"""Jay"" Dardenne",119
St. Landry,06 09,Lieutenant Governor,,D,Caroline Fayard,126
St. Landry,06 10,Lieutenant Governor,,R,"""Jay"" Dardenne",74
St. Landry,06 10,Lieutenant Governor,,D,Caroline Fayard,192
St. Landry,06 11,Lieutenant Governor,,R,"""Jay"" Dardenne",143
St. Landry,06 11,Lieutenant Governor,,D,Caroline Fayard,105
St. Landry,06 11A,Lieutenant Governor,,R,"""Jay"" Dardenne",42
St. Landry,06 11A,Lieutenant Governor,,D,Caroline Fayard,111
St. Landry,06 13,Lieutenant Governor,,R,"""Jay"" Dardenne",112
St. Landry,06 13,Lieutenant Governor,,D,Caroline Fayard,30
St. Landry,06 14,Lieutenant Governor,,R,"""Jay"" Dardenne",303
St. Landry,06 14,Lieutenant Governor,,D,Caroline Fayard,134
St. Landry,06 15,Lieutenant Governor,,R,"""Jay"" Dardenne",39
St. Landry,06 15,Lieutenant Governor,,D,Caroline Fayard,259
St. Landry,06 16,Lieutenant Governor,,R,"""Jay"" Dardenne",60
St. Landry,06 16,Lieutenant Governor,,D,Caroline Fayard,46
St. Landry,06 16A,Lieutenant Governor,,R,"""Jay"" Dardenne",76
St. Landry,06 16A,Lieutenant Governor,,D,Caroline Fayard,145
St. Landry,Early Voting,Lieutenant Governor,,R,"""Jay"" Dardenne",1262
St. Landry,Early Voting,Lieutenant Governor,,D,Caroline Fayard,1598
St. Landry,Provisional Votes,Lieutenant Governor,,R,"""Jay"" Dardenne",0
St. Landry,Provisional Votes,Lieutenant Governor,,D,Caroline Fayard,0
St. Martin,01 1,Lieutenant Governor,,R,"""Jay"" Dardenne",191
St. Martin,01 1,Lieutenant Governor,,D,Caroline Fayard,83
St. Martin,01 2,Lieutenant Governor,,R,"""Jay"" Dardenne",44
St. Martin,01 2,Lieutenant Governor,,D,Caroline Fayard,27
St. Martin,01 3,Lieutenant Governor,,R,"""Jay"" Dardenne",67
St. Martin,01 3,Lieutenant Governor,,D,Caroline Fayard,51
St. Martin,01 4,Lieutenant Governor,,R,"""Jay"" Dardenne",145
St. Martin,01 4,Lieutenant Governor,,D,Caroline Fayard,71
St. Martin,01 5,Lieutenant Governor,,R,"""Jay"" Dardenne",271
St. Martin,01 5,Lieutenant Governor,,D,Caroline Fayard,63
St. Martin,01 7,Lieutenant Governor,,R,"""Jay"" Dardenne",121
St. Martin,01 7,Lieutenant Governor,,D,Caroline Fayard,79
St. Martin,02 1,Lieutenant Governor,,R,"""Jay"" Dardenne",13
St. Martin,02 1,Lieutenant Governor,,D,Caroline Fayard,384
St. Martin,02 2,Lieutenant Governor,,R,"""Jay"" Dardenne",418
St. Martin,02 2,Lieutenant Governor,,D,Caroline Fayard,317
St. Martin,02 3,Lieutenant Governor,,R,"""Jay"" Dardenne",11
St. Martin,02 3,Lieutenant Governor,,D,Caroline Fayard,163
St. Martin,02 4,Lieutenant Governor,,R,"""Jay"" Dardenne",18
St. Martin,02 4,Lieutenant Governor,,D,Caroline Fayard,21
St. Martin,03 1,Lieutenant Governor,,R,"""Jay"" Dardenne",30
St. Martin,03 1,Lieutenant Governor,,D,Caroline Fayard,70
St. Martin,03 1A,Lieutenant Governor,,R,"""Jay"" Dardenne",8
St. Martin,03 1A,Lieutenant Governor,,D,Caroline Fayard,112
St. Martin,03 1B,Lieutenant Governor,,R,"""Jay"" Dardenne",9
St. Martin,03 1B,Lieutenant Governor,,D,Caroline Fayard,6
St. Martin,03 2,Lieutenant Governor,,R,"""Jay"" Dardenne",35
St. Martin,03 2,Lieutenant Governor,,D,Caroline Fayard,122
St. Martin,03 3,Lieutenant Governor,,R,"""Jay"" Dardenne",103
St. Martin,03 3,Lieutenant Governor,,D,Caroline Fayard,276
St. Martin,03 4,Lieutenant Governor,,R,"""Jay"" Dardenne",141
St. Martin,03 4,Lieutenant Governor,,D,Caroline Fayard,101
St. Martin,03 4A,Lieutenant Governor,,R,"""Jay"" Dardenne",37
St. Martin,03 4A,Lieutenant Governor,,D,Caroline Fayard,23
St. Martin,03 5,Lieutenant Governor,,R,"""Jay"" Dardenne",10
St. Martin,03 5,Lieutenant Governor,,D,Caroline Fayard,11
St. Martin,03 6,Lieutenant Governor,,R,"""Jay"" Dardenne",50
St. Martin,03 6,Lieutenant Governor,,D,Caroline Fayard,143
St. Martin,03 9,Lieutenant Governor,,R,"""Jay"" Dardenne",0
St. Martin,03 9,Lieutenant Governor,,D,Caroline Fayard,35
St. Martin,04 1,Lieutenant Governor,,R,"""Jay"" Dardenne",60
St. Martin,04 1,Lieutenant Governor,,D,Caroline Fayard,59
St. Martin,04 1A,Lieutenant Governor,,R,"""Jay"" Dardenne",30
St. Martin,04 1A,Lieutenant Governor,,D,Caroline Fayard,46
St. Martin,04 2,Lieutenant Governor,,R,"""Jay"" Dardenne",123
St. Martin,04 2,Lieutenant Governor,,D,Caroline Fayard,75
St. Martin,04 3,Lieutenant Governor,,R,"""Jay"" Dardenne",341
St. Martin,04 3,Lieutenant Governor,,D,Caroline Fayard,195
St. Martin,04 4,Lieutenant Governor,,R,"""Jay"" Dardenne",291
St. Martin,04 4,Lieutenant Governor,,D,Caroline Fayard,109
