parish,precinct,office,district,party,candidate,votes
Jefferson Davis,00 07,U.S. Senate,,D,Mary L. Landrieu,53
Jefferson Davis,00 08,U.S. Senate,,R,"""Bill"" Cassidy",46
Jefferson Davis,00 08,U.S. Senate,,D,Mary L. Landrieu,61
Jefferson Davis,00 08A,U.S. Senate,,R,"""Bill"" Cassidy",10
Jefferson Davis,00 08A,U.S. Senate,,D,Mary L. Landrieu,86
Jefferson Davis,00 09A,U.S. Senate,,R,"""Bill"" Cassidy",68
Jefferson Davis,00 09A,U.S. Senate,,D,Mary L. Landrieu,17
Jefferson Davis,00 09B,U.S. Senate,,R,"""Bill"" Cassidy",278
Jefferson Davis,00 09B,U.S. Senate,,D,Mary L. Landrieu,47
Jefferson Davis,00 10,U.S. Senate,,R,"""Bill"" Cassidy",339
Jefferson Davis,00 10,U.S. Senate,,D,Mary L. Landrieu,52
Jefferson Davis,00 12,U.S. Senate,,R,"""Bill"" Cassidy",175
Jefferson Davis,00 12,U.S. Senate,,D,Mary L. Landrieu,65
Jefferson Davis,00 13,U.S. Senate,,R,"""Bill"" Cassidy",176
Jefferson Davis,00 13,U.S. Senate,,D,Mary L. Landrieu,244
Jefferson Davis,00 14,U.S. Senate,,R,"""Bill"" Cassidy",239
Jefferson Davis,00 14,U.S. Senate,,D,Mary L. Landrieu,66
Jefferson Davis,00 16,U.S. Senate,,R,"""Bill"" Cassidy",101
Jefferson Davis,00 16,U.S. Senate,,D,Mary L. Landrieu,108
Jefferson Davis,00 17,U.S. Senate,,R,"""Bill"" Cassidy",62
Jefferson Davis,00 17,U.S. Senate,,D,Mary L. Landrieu,16
Jefferson Davis,00 18,U.S. Senate,,R,"""Bill"" Cassidy",97
Jefferson Davis,00 18,U.S. Senate,,D,Mary L. Landrieu,26
Jefferson Davis,00 19,U.S. Senate,,R,"""Bill"" Cassidy",346
Jefferson Davis,00 19,U.S. Senate,,D,Mary L. Landrieu,166
Jefferson Davis,00 20,U.S. Senate,,R,"""Bill"" Cassidy",107
Jefferson Davis,00 20,U.S. Senate,,D,Mary L. Landrieu,53
Jefferson Davis,00 21,U.S. Senate,,R,"""Bill"" Cassidy",245
Jefferson Davis,00 21,U.S. Senate,,D,Mary L. Landrieu,84
Jefferson Davis,00 23,U.S. Senate,,R,"""Bill"" Cassidy",473
Jefferson Davis,00 23,U.S. Senate,,D,Mary L. Landrieu,118
Jefferson Davis,Early Voting,U.S. Senate,,R,"""Bill"" Cassidy",1652
Jefferson Davis,Early Voting,U.S. Senate,,D,Mary L. Landrieu,587
Jefferson Davis,Provisional Votes,U.S. Senate,,R,"""Bill"" Cassidy",0
Jefferson Davis,Provisional Votes,U.S. Senate,,D,Mary L. Landrieu,0
Lafayette,00 001,U.S. Senate,,R,"""Bill"" Cassidy",525
Lafayette,00 001,U.S. Senate,,D,Mary L. Landrieu,190
Lafayette,00 002 Y,U.S. Senate,,R,"""Bill"" Cassidy",335
Lafayette,00 002 Y,U.S. Senate,,D,Mary L. Landrieu,120
Lafayette,00 002 Z,U.S. Senate,,R,"""Bill"" Cassidy",370
Lafayette,00 002 Z,U.S. Senate,,D,Mary L. Landrieu,125
Lafayette,00 003,U.S. Senate,,R,"""Bill"" Cassidy",362
Lafayette,00 003,U.S. Senate,,D,Mary L. Landrieu,125
Lafayette,00 004 Y,U.S. Senate,,R,"""Bill"" Cassidy",344
Lafayette,00 004 Y,U.S. Senate,,D,Mary L. Landrieu,257
Lafayette,00 004 Z,U.S. Senate,,R,"""Bill"" Cassidy",298
Lafayette,00 004 Z,U.S. Senate,,D,Mary L. Landrieu,253
Lafayette,00 005,U.S. Senate,,R,"""Bill"" Cassidy",121
Lafayette,00 005,U.S. Senate,,D,Mary L. Landrieu,208
Lafayette,00 006,U.S. Senate,,R,"""Bill"" Cassidy",526
Lafayette,00 006,U.S. Senate,,D,Mary L. Landrieu,153
Lafayette,00 007,U.S. Senate,,R,"""Bill"" Cassidy",268
Lafayette,00 007,U.S. Senate,,D,Mary L. Landrieu,324
Lafayette,00 008,U.S. Senate,,R,"""Bill"" Cassidy",471
Lafayette,00 008,U.S. Senate,,D,Mary L. Landrieu,286
Lafayette,00 009,U.S. Senate,,R,"""Bill"" Cassidy",299
Lafayette,00 009,U.S. Senate,,D,Mary L. Landrieu,223
Lafayette,00 010,U.S. Senate,,R,"""Bill"" Cassidy",188
Lafayette,00 010,U.S. Senate,,D,Mary L. Landrieu,103
Lafayette,00 011,U.S. Senate,,R,"""Bill"" Cassidy",285
Lafayette,00 011,U.S. Senate,,D,Mary L. Landrieu,329
Lafayette,00 012,U.S. Senate,,R,"""Bill"" Cassidy",404
Lafayette,00 012,U.S. Senate,,D,Mary L. Landrieu,267
Lafayette,00 013,U.S. Senate,,R,"""Bill"" Cassidy",273
Lafayette,00 013,U.S. Senate,,D,Mary L. Landrieu,249
Lafayette,00 014,U.S. Senate,,R,"""Bill"" Cassidy",100
Lafayette,00 014,U.S. Senate,,D,Mary L. Landrieu,234
Lafayette,00 015,U.S. Senate,,R,"""Bill"" Cassidy",15
Lafayette,00 015,U.S. Senate,,D,Mary L. Landrieu,258
Lafayette,00 016,U.S. Senate,,R,"""Bill"" Cassidy",41
Lafayette,00 016,U.S. Senate,,D,Mary L. Landrieu,202
Lafayette,00 017,U.S. Senate,,R,"""Bill"" Cassidy",40
Lafayette,00 017,U.S. Senate,,D,Mary L. Landrieu,346
Lafayette,00 018,U.S. Senate,,R,"""Bill"" Cassidy",10
Lafayette,00 018,U.S. Senate,,D,Mary L. Landrieu,471
Lafayette,00 019,U.S. Senate,,R,"""Bill"" Cassidy",16
Lafayette,00 019,U.S. Senate,,D,Mary L. Landrieu,487
Lafayette,00 020,U.S. Senate,,R,"""Bill"" Cassidy",76
Lafayette,00 020,U.S. Senate,,D,Mary L. Landrieu,426
Lafayette,00 021,U.S. Senate,,R,"""Bill"" Cassidy",41
Lafayette,00 021,U.S. Senate,,D,Mary L. Landrieu,240
Lafayette,00 022,U.S. Senate,,R,"""Bill"" Cassidy",5
Lafayette,00 022,U.S. Senate,,D,Mary L. Landrieu,186
Lafayette,00 023,U.S. Senate,,R,"""Bill"" Cassidy",3
Lafayette,00 023,U.S. Senate,,D,Mary L. Landrieu,299
Lafayette,00 024,U.S. Senate,,R,"""Bill"" Cassidy",35
Lafayette,00 024,U.S. Senate,,D,Mary L. Landrieu,456
Lafayette,00 025,U.S. Senate,,R,"""Bill"" Cassidy",134
Lafayette,00 025,U.S. Senate,,D,Mary L. Landrieu,46
Lafayette,00 026,U.S. Senate,,R,"""Bill"" Cassidy",211
Lafayette,00 026,U.S. Senate,,D,Mary L. Landrieu,175
Lafayette,00 027,U.S. Senate,,R,"""Bill"" Cassidy",193
Lafayette,00 027,U.S. Senate,,D,Mary L. Landrieu,174
Lafayette,00 028,U.S. Senate,,R,"""Bill"" Cassidy",523
Lafayette,00 028,U.S. Senate,,D,Mary L. Landrieu,123
Lafayette,00 029 Y,U.S. Senate,,R,"""Bill"" Cassidy",404
Lafayette,00 029 Y,U.S. Senate,,D,Mary L. Landrieu,99
Lafayette,00 029 Z,U.S. Senate,,R,"""Bill"" Cassidy",363
Lafayette,00 029 Z,U.S. Senate,,D,Mary L. Landrieu,107
Lafayette,00 030,U.S. Senate,,R,"""Bill"" Cassidy",317
Lafayette,00 030,U.S. Senate,,D,Mary L. Landrieu,99
Lafayette,00 031,U.S. Senate,,R,"""Bill"" Cassidy",347
Lafayette,00 031,U.S. Senate,,D,Mary L. Landrieu,116
Lafayette,00 032,U.S. Senate,,R,"""Bill"" Cassidy",480
Lafayette,00 032,U.S. Senate,,D,Mary L. Landrieu,182
Lafayette,00 033,U.S. Senate,,R,"""Bill"" Cassidy",559
Lafayette,00 033,U.S. Senate,,D,Mary L. Landrieu,116
Lafayette,00 034,U.S. Senate,,R,"""Bill"" Cassidy",428
Lafayette,00 034,U.S. Senate,,D,Mary L. Landrieu,109
Lafayette,00 035,U.S. Senate,,R,"""Bill"" Cassidy",336
Lafayette,00 035,U.S. Senate,,D,Mary L. Landrieu,105
Lafayette,00 036,U.S. Senate,,R,"""Bill"" Cassidy",507
Lafayette,00 036,U.S. Senate,,D,Mary L. Landrieu,203
Lafayette,00 037,U.S. Senate,,R,"""Bill"" Cassidy",490
Lafayette,00 037,U.S. Senate,,D,Mary L. Landrieu,127
Lafayette,00 038,U.S. Senate,,R,"""Bill"" Cassidy",381
Lafayette,00 038,U.S. Senate,,D,Mary L. Landrieu,145
Lafayette,00 039,U.S. Senate,,R,"""Bill"" Cassidy",201
Lafayette,00 039,U.S. Senate,,D,Mary L. Landrieu,127
Lafayette,00 040,U.S. Senate,,R,"""Bill"" Cassidy",185
Lafayette,00 040,U.S. Senate,,D,Mary L. Landrieu,70
Lafayette,00 041,U.S. Senate,,R,"""Bill"" Cassidy",220
Lafayette,00 041,U.S. Senate,,D,Mary L. Landrieu,120
Lafayette,00 042,U.S. Senate,,R,"""Bill"" Cassidy",207
Lafayette,00 042,U.S. Senate,,D,Mary L. Landrieu,105
Lafayette,00 043,U.S. Senate,,R,"""Bill"" Cassidy",258
Lafayette,00 043,U.S. Senate,,D,Mary L. Landrieu,86
Lafayette,00 044,U.S. Senate,,R,"""Bill"" Cassidy",216
Lafayette,00 044,U.S. Senate,,D,Mary L. Landrieu,98
Lafayette,00 045,U.S. Senate,,R,"""Bill"" Cassidy",286
Lafayette,00 045,U.S. Senate,,D,Mary L. Landrieu,86
Lafayette,00 046,U.S. Senate,,R,"""Bill"" Cassidy",164
Lafayette,00 046,U.S. Senate,,D,Mary L. Landrieu,67
Lafayette,00 047,U.S. Senate,,R,"""Bill"" Cassidy",293
Lafayette,00 047,U.S. Senate,,D,Mary L. Landrieu,106
Lafayette,00 048,U.S. Senate,,R,"""Bill"" Cassidy",169
Lafayette,00 048,U.S. Senate,,D,Mary L. Landrieu,87
Lafayette,00 049,U.S. Senate,,R,"""Bill"" Cassidy",371
Lafayette,00 049,U.S. Senate,,D,Mary L. Landrieu,174
Lafayette,00 050,U.S. Senate,,R,"""Bill"" Cassidy",10
Lafayette,00 050,U.S. Senate,,D,Mary L. Landrieu,86
Lafayette,00 051,U.S. Senate,,R,"""Bill"" Cassidy",5
Lafayette,00 051,U.S. Senate,,D,Mary L. Landrieu,269
Lafayette,00 052,U.S. Senate,,R,"""Bill"" Cassidy",55
Lafayette,00 052,U.S. Senate,,D,Mary L. Landrieu,192
Lafayette,00 053,U.S. Senate,,R,"""Bill"" Cassidy",55
Lafayette,00 053,U.S. Senate,,D,Mary L. Landrieu,219
Lafayette,00 054,U.S. Senate,,R,"""Bill"" Cassidy",10
Lafayette,00 054,U.S. Senate,,D,Mary L. Landrieu,249
Lafayette,00 055,U.S. Senate,,R,"""Bill"" Cassidy",159
Lafayette,00 055,U.S. Senate,,D,Mary L. Landrieu,309
Lafayette,00 056,U.S. Senate,,R,"""Bill"" Cassidy",13
Lafayette,00 056,U.S. Senate,,D,Mary L. Landrieu,401
Lafayette,00 057,U.S. Senate,,R,"""Bill"" Cassidy",31
Lafayette,00 057,U.S. Senate,,D,Mary L. Landrieu,232
Lafayette,00 058,U.S. Senate,,R,"""Bill"" Cassidy",2
Lafayette,00 058,U.S. Senate,,D,Mary L. Landrieu,190
Lafayette,00 059,U.S. Senate,,R,"""Bill"" Cassidy",156
Lafayette,00 059,U.S. Senate,,D,Mary L. Landrieu,108
Lafayette,00 060,U.S. Senate,,R,"""Bill"" Cassidy",134
Lafayette,00 060,U.S. Senate,,D,Mary L. Landrieu,160
Lafayette,00 061,U.S. Senate,,R,"""Bill"" Cassidy",8
Lafayette,00 061,U.S. Senate,,D,Mary L. Landrieu,123
Lafayette,00 062,U.S. Senate,,R,"""Bill"" Cassidy",3
Lafayette,00 062,U.S. Senate,,D,Mary L. Landrieu,101
Lafayette,00 063,U.S. Senate,,R,"""Bill"" Cassidy",42
Lafayette,00 063,U.S. Senate,,D,Mary L. Landrieu,163
Lafayette,00 064A,U.S. Senate,,R,"""Bill"" Cassidy",69
Lafayette,00 064A,U.S. Senate,,D,Mary L. Landrieu,12
Lafayette,00 064B,U.S. Senate,,R,"""Bill"" Cassidy",256
Lafayette,00 064B,U.S. Senate,,D,Mary L. Landrieu,145
Lafayette,00 065,U.S. Senate,,R,"""Bill"" Cassidy",56
Lafayette,00 065,U.S. Senate,,D,Mary L. Landrieu,76
Lafayette,00 066,U.S. Senate,,R,"""Bill"" Cassidy",47
Lafayette,00 066,U.S. Senate,,D,Mary L. Landrieu,115
Lafayette,00 067,U.S. Senate,,R,"""Bill"" Cassidy",370
Lafayette,00 067,U.S. Senate,,D,Mary L. Landrieu,89
Lafayette,00 068,U.S. Senate,,R,"""Bill"" Cassidy",66
Lafayette,00 068,U.S. Senate,,D,Mary L. Landrieu,163
Lafayette,00 069,U.S. Senate,,R,"""Bill"" Cassidy",147
Lafayette,00 069,U.S. Senate,,D,Mary L. Landrieu,89
Lafayette,00 070,U.S. Senate,,R,"""Bill"" Cassidy",190
Lafayette,00 070,U.S. Senate,,D,Mary L. Landrieu,133
Lafayette,00 071,U.S. Senate,,R,"""Bill"" Cassidy",221
Lafayette,00 071,U.S. Senate,,D,Mary L. Landrieu,120
Lafayette,00 072,U.S. Senate,,R,"""Bill"" Cassidy",73
Lafayette,00 072,U.S. Senate,,D,Mary L. Landrieu,49
Lafayette,00 073,U.S. Senate,,R,"""Bill"" Cassidy",220
Lafayette,00 073,U.S. Senate,,D,Mary L. Landrieu,54
Lafayette,00 074,U.S. Senate,,R,"""Bill"" Cassidy",189
Lafayette,00 074,U.S. Senate,,D,Mary L. Landrieu,122
Lafayette,00 075,U.S. Senate,,R,"""Bill"" Cassidy",160
Lafayette,00 075,U.S. Senate,,D,Mary L. Landrieu,66
Lafayette,00 076,U.S. Senate,,R,"""Bill"" Cassidy",402
Lafayette,00 076,U.S. Senate,,D,Mary L. Landrieu,91
Lafayette,00 077,U.S. Senate,,R,"""Bill"" Cassidy",337
Lafayette,00 077,U.S. Senate,,D,Mary L. Landrieu,74
Lafayette,00 078,U.S. Senate,,R,"""Bill"" Cassidy",543
Lafayette,00 078,U.S. Senate,,D,Mary L. Landrieu,134
Lafayette,00 079,U.S. Senate,,R,"""Bill"" Cassidy",266
Lafayette,00 079,U.S. Senate,,D,Mary L. Landrieu,55
Lafayette,00 080,U.S. Senate,,R,"""Bill"" Cassidy",330
Lafayette,00 080,U.S. Senate,,D,Mary L. Landrieu,66
Lafayette,00 081,U.S. Senate,,R,"""Bill"" Cassidy",233
Lafayette,00 081,U.S. Senate,,D,Mary L. Landrieu,32
Lafayette,00 082,U.S. Senate,,R,"""Bill"" Cassidy",366
Lafayette,00 082,U.S. Senate,,D,Mary L. Landrieu,155
Lafayette,00 083,U.S. Senate,,R,"""Bill"" Cassidy",582
Lafayette,00 083,U.S. Senate,,D,Mary L. Landrieu,136
Lafayette,00 084,U.S. Senate,,R,"""Bill"" Cassidy",521
Lafayette,00 084,U.S. Senate,,D,Mary L. Landrieu,124
Lafayette,00 085 Y,U.S. Senate,,R,"""Bill"" Cassidy",550
Lafayette,00 085 Y,U.S. Senate,,D,Mary L. Landrieu,93
Lafayette,00 085 Z,U.S. Senate,,R,"""Bill"" Cassidy",514
Lafayette,00 085 Z,U.S. Senate,,D,Mary L. Landrieu,93
Lafayette,00 086,U.S. Senate,,R,"""Bill"" Cassidy",739
Lafayette,00 086,U.S. Senate,,D,Mary L. Landrieu,122
Lafayette,00 087 Y,U.S. Senate,,R,"""Bill"" Cassidy",739
Lafayette,00 087 Y,U.S. Senate,,D,Mary L. Landrieu,114
Lafayette,00 087 Z,U.S. Senate,,R,"""Bill"" Cassidy",623
Lafayette,00 087 Z,U.S. Senate,,D,Mary L. Landrieu,108
Lafayette,00 088,U.S. Senate,,R,"""Bill"" Cassidy",378
Lafayette,00 088,U.S. Senate,,D,Mary L. Landrieu,73
Lafayette,00 089,U.S. Senate,,R,"""Bill"" Cassidy",326
Lafayette,00 089,U.S. Senate,,D,Mary L. Landrieu,40
Lafayette,00 090,U.S. Senate,,R,"""Bill"" Cassidy",228
Lafayette,00 090,U.S. Senate,,D,Mary L. Landrieu,85
Lafayette,00 091,U.S. Senate,,R,"""Bill"" Cassidy",576
Lafayette,00 091,U.S. Senate,,D,Mary L. Landrieu,115
Lafayette,00 092,U.S. Senate,,R,"""Bill"" Cassidy",378
Lafayette,00 092,U.S. Senate,,D,Mary L. Landrieu,170
Lafayette,00 093,U.S. Senate,,R,"""Bill"" Cassidy",220
Lafayette,00 093,U.S. Senate,,D,Mary L. Landrieu,86
Lafayette,00 094,U.S. Senate,,R,"""Bill"" Cassidy",497
Lafayette,00 094,U.S. Senate,,D,Mary L. Landrieu,141
Lafayette,00 095 Y,U.S. Senate,,R,"""Bill"" Cassidy",569
Lafayette,00 095 Y,U.S. Senate,,D,Mary L. Landrieu,99
Lafayette,00 095 Z,U.S. Senate,,R,"""Bill"" Cassidy",574
Lafayette,00 095 Z,U.S. Senate,,D,Mary L. Landrieu,87
Lafayette,00 096 Y,U.S. Senate,,R,"""Bill"" Cassidy",375
Lafayette,00 096 Y,U.S. Senate,,D,Mary L. Landrieu,100
Lafayette,00 096 Z,U.S. Senate,,R,"""Bill"" Cassidy",304
Lafayette,00 096 Z,U.S. Senate,,D,Mary L. Landrieu,93
Lafayette,00 097,U.S. Senate,,R,"""Bill"" Cassidy",141
Lafayette,00 097,U.S. Senate,,D,Mary L. Landrieu,46
Lafayette,00 098,U.S. Senate,,R,"""Bill"" Cassidy",558
Lafayette,00 098,U.S. Senate,,D,Mary L. Landrieu,130
Lafayette,00 099,U.S. Senate,,R,"""Bill"" Cassidy",169
Lafayette,00 099,U.S. Senate,,D,Mary L. Landrieu,233
Lafayette,00 100,U.S. Senate,,R,"""Bill"" Cassidy",341
Lafayette,00 100,U.S. Senate,,D,Mary L. Landrieu,57
Lafayette,00 101,U.S. Senate,,R,"""Bill"" Cassidy",613
Lafayette,00 101,U.S. Senate,,D,Mary L. Landrieu,97
Lafayette,00 102,U.S. Senate,,R,"""Bill"" Cassidy",698
Lafayette,00 102,U.S. Senate,,D,Mary L. Landrieu,133
Lafayette,00 103,U.S. Senate,,R,"""Bill"" Cassidy",378
Lafayette,00 103,U.S. Senate,,D,Mary L. Landrieu,117
Lafayette,00 104 Y,U.S. Senate,,R,"""Bill"" Cassidy",439
Lafayette,00 104 Y,U.S. Senate,,D,Mary L. Landrieu,44
Lafayette,00 104 Z,U.S. Senate,,R,"""Bill"" Cassidy",434
Lafayette,00 104 Z,U.S. Senate,,D,Mary L. Landrieu,83
Lafayette,00 105,U.S. Senate,,R,"""Bill"" Cassidy",600
Lafayette,00 105,U.S. Senate,,D,Mary L. Landrieu,83
Lafayette,00 106,U.S. Senate,,R,"""Bill"" Cassidy",534
Lafayette,00 106,U.S. Senate,,D,Mary L. Landrieu,136
Lafayette,00 107,U.S. Senate,,R,"""Bill"" Cassidy",461
Lafayette,00 107,U.S. Senate,,D,Mary L. Landrieu,64
Lafayette,00 108,U.S. Senate,,R,"""Bill"" Cassidy",644
Lafayette,00 108,U.S. Senate,,D,Mary L. Landrieu,68
Lafayette,00 109,U.S. Senate,,R,"""Bill"" Cassidy",694
Lafayette,00 109,U.S. Senate,,D,Mary L. Landrieu,103
Lafayette,00 110,U.S. Senate,,R,"""Bill"" Cassidy",425
Lafayette,00 110,U.S. Senate,,D,Mary L. Landrieu,64
Lafayette,00 111,U.S. Senate,,R,"""Bill"" Cassidy",777
Lafayette,00 111,U.S. Senate,,D,Mary L. Landrieu,110
Lafayette,00 113,U.S. Senate,,R,"""Bill"" Cassidy",207
Lafayette,00 113,U.S. Senate,,D,Mary L. Landrieu,159
Lafayette,00 114,U.S. Senate,,R,"""Bill"" Cassidy",134
Lafayette,00 114,U.S. Senate,,D,Mary L. Landrieu,26
Lafayette,00 115,U.S. Senate,,R,"""Bill"" Cassidy",352
Lafayette,00 115,U.S. Senate,,D,Mary L. Landrieu,65
Lafayette,Early Voting,U.S. Senate,,R,"""Bill"" Cassidy",6327
Lafayette,Early Voting,U.S. Senate,,D,Mary L. Landrieu,2089
Lafayette,Provisional Votes,U.S. Senate,,R,"""Bill"" Cassidy",0
Lafayette,Provisional Votes,U.S. Senate,,D,Mary L. Landrieu,0
Lafourche,01 01,U.S. Senate,,R,"""Bill"" Cassidy",346
Lafourche,01 01,U.S. Senate,,D,Mary L. Landrieu,134
Lafourche,01 02,U.S. Senate,,R,"""Bill"" Cassidy",90
Lafourche,01 02,U.S. Senate,,D,Mary L. Landrieu,93
Lafourche,01 03 A,U.S. Senate,,R,"""Bill"" Cassidy",285
Lafourche,01 03 A,U.S. Senate,,D,Mary L. Landrieu,181
Lafourche,01 03 B,U.S. Senate,,R,"""Bill"" Cassidy",230
Lafourche,01 03 B,U.S. Senate,,D,Mary L. Landrieu,116
Lafourche,01 04,U.S. Senate,,R,"""Bill"" Cassidy",27
Lafourche,01 04,U.S. Senate,,D,Mary L. Landrieu,142
Lafourche,02 01,U.S. Senate,,R,"""Bill"" Cassidy",75
Lafourche,02 01,U.S. Senate,,D,Mary L. Landrieu,49
Lafourche,02 01A,U.S. Senate,,R,"""Bill"" Cassidy",45
Lafourche,02 01A,U.S. Senate,,D,Mary L. Landrieu,61
Lafourche,02 02 A,U.S. Senate,,R,"""Bill"" Cassidy",323
Lafourche,02 02 A,U.S. Senate,,D,Mary L. Landrieu,101
Lafourche,02 02 B,U.S. Senate,,R,"""Bill"" Cassidy",265
Lafourche,02 02 B,U.S. Senate,,D,Mary L. Landrieu,74
Lafourche,02 03,U.S. Senate,,R,"""Bill"" Cassidy",158
Lafourche,02 03,U.S. Senate,,D,Mary L. Landrieu,96
Lafourche,02 03A,U.S. Senate,,R,"""Bill"" Cassidy",16
Lafourche,02 03A,U.S. Senate,,D,Mary L. Landrieu,38
Lafourche,02 04,U.S. Senate,,R,"""Bill"" Cassidy",118
Lafourche,02 04,U.S. Senate,,D,Mary L. Landrieu,69
Lafourche,02 04A,U.S. Senate,,R,"""Bill"" Cassidy",0
Lafourche,02 04A,U.S. Senate,,D,Mary L. Landrieu,0
Lafourche,02 05,U.S. Senate,,R,"""Bill"" Cassidy",80
Lafourche,02 05,U.S. Senate,,D,Mary L. Landrieu,117
Lafourche,02 06,U.S. Senate,,R,"""Bill"" Cassidy",162
Lafourche,02 06,U.S. Senate,,D,Mary L. Landrieu,69
Lafourche,02 07,U.S. Senate,,R,"""Bill"" Cassidy",31
Lafourche,02 07,U.S. Senate,,D,Mary L. Landrieu,246
Lafourche,02 08,U.S. Senate,,R,"""Bill"" Cassidy",154
Lafourche,02 08,U.S. Senate,,D,Mary L. Landrieu,38
Lafourche,02 09,U.S. Senate,,R,"""Bill"" Cassidy",28
Lafourche,02 09,U.S. Senate,,D,Mary L. Landrieu,259
Lafourche,02 10,U.S. Senate,,R,"""Bill"" Cassidy",85
Lafourche,02 10,U.S. Senate,,D,Mary L. Landrieu,61
Lafourche,02 11,U.S. Senate,,R,"""Bill"" Cassidy",78
Lafourche,02 11,U.S. Senate,,D,Mary L. Landrieu,225
Lafourche,02 12,U.S. Senate,,R,"""Bill"" Cassidy",382
Lafourche,02 12,U.S. Senate,,D,Mary L. Landrieu,103
Lafourche,02 13,U.S. Senate,,R,"""Bill"" Cassidy",237
Lafourche,02 13,U.S. Senate,,D,Mary L. Landrieu,127
Lafourche,02 14,U.S. Senate,,R,"""Bill"" Cassidy",194
Lafourche,02 14,U.S. Senate,,D,Mary L. Landrieu,60
Lafourche,03 01,U.S. Senate,,R,"""Bill"" Cassidy",230
Lafourche,03 01,U.S. Senate,,D,Mary L. Landrieu,119
Lafourche,03 02,U.S. Senate,,R,"""Bill"" Cassidy",143
Lafourche,03 02,U.S. Senate,,D,Mary L. Landrieu,77
Lafourche,03 03,U.S. Senate,,R,"""Bill"" Cassidy",363
Lafourche,03 03,U.S. Senate,,D,Mary L. Landrieu,152
Lafourche,03 04,U.S. Senate,,R,"""Bill"" Cassidy",89
Lafourche,03 04,U.S. Senate,,D,Mary L. Landrieu,296
Lafourche,03 05,U.S. Senate,,R,"""Bill"" Cassidy",265
Lafourche,03 05,U.S. Senate,,D,Mary L. Landrieu,167
Lafourche,03 06,U.S. Senate,,R,"""Bill"" Cassidy",354
Lafourche,03 06,U.S. Senate,,D,Mary L. Landrieu,152
Lafourche,04 01,U.S. Senate,,R,"""Bill"" Cassidy",342
Lafourche,04 01,U.S. Senate,,D,Mary L. Landrieu,136
Lafourche,04 02,U.S. Senate,,R,"""Bill"" Cassidy",178
Lafourche,04 02,U.S. Senate,,D,Mary L. Landrieu,93
Lafourche,04 03,U.S. Senate,,R,"""Bill"" Cassidy",122
Lafourche,04 03,U.S. Senate,,D,Mary L. Landrieu,58
Lafourche,04 04,U.S. Senate,,R,"""Bill"" Cassidy",182
Lafourche,04 04,U.S. Senate,,D,Mary L. Landrieu,110
Lafourche,04 05,U.S. Senate,,R,"""Bill"" Cassidy",282
Lafourche,04 05,U.S. Senate,,D,Mary L. Landrieu,133
Lafourche,04 06,U.S. Senate,,R,"""Bill"" Cassidy",238
Lafourche,04 06,U.S. Senate,,D,Mary L. Landrieu,115
Lafourche,05 01,U.S. Senate,,R,"""Bill"" Cassidy",108
Lafourche,05 01,U.S. Senate,,D,Mary L. Landrieu,33
Lafourche,05 01A,U.S. Senate,,R,"""Bill"" Cassidy",152
Lafourche,05 01A,U.S. Senate,,D,Mary L. Landrieu,66
Lafourche,05 01B,U.S. Senate,,R,"""Bill"" Cassidy",55
Lafourche,05 01B,U.S. Senate,,D,Mary L. Landrieu,96
Lafourche,05 02,U.S. Senate,,R,"""Bill"" Cassidy",261
Lafourche,05 02,U.S. Senate,,D,Mary L. Landrieu,76
Lafourche,06 01 A,U.S. Senate,,R,"""Bill"" Cassidy",337
Lafourche,06 01 A,U.S. Senate,,D,Mary L. Landrieu,117
Lafourche,06 01 B,U.S. Senate,,R,"""Bill"" Cassidy",340
Lafourche,06 01 B,U.S. Senate,,D,Mary L. Landrieu,123
Lafourche,06 02,U.S. Senate,,R,"""Bill"" Cassidy",366
Lafourche,06 02,U.S. Senate,,D,Mary L. Landrieu,127
Lafourche,06 03,U.S. Senate,,R,"""Bill"" Cassidy",147
Lafourche,06 03,U.S. Senate,,D,Mary L. Landrieu,118
Lafourche,06 04,U.S. Senate,,R,"""Bill"" Cassidy",100
Lafourche,06 04,U.S. Senate,,D,Mary L. Landrieu,115
Lafourche,07 01,U.S. Senate,,R,"""Bill"" Cassidy",60
Lafourche,07 01,U.S. Senate,,D,Mary L. Landrieu,11
Lafourche,07 02,U.S. Senate,,R,"""Bill"" Cassidy",142
Lafourche,07 02,U.S. Senate,,D,Mary L. Landrieu,48
Lafourche,07 03,U.S. Senate,,R,"""Bill"" Cassidy",51
Lafourche,07 03,U.S. Senate,,D,Mary L. Landrieu,32
Lafourche,07 04,U.S. Senate,,R,"""Bill"" Cassidy",86
Lafourche,07 04,U.S. Senate,,D,Mary L. Landrieu,305
Lafourche,08 01,U.S. Senate,,R,"""Bill"" Cassidy",132
Lafourche,08 01,U.S. Senate,,D,Mary L. Landrieu,75
Lafourche,09 01,U.S. Senate,,R,"""Bill"" Cassidy",110
Lafourche,09 01,U.S. Senate,,D,Mary L. Landrieu,118
Lafourche,09 02,U.S. Senate,,R,"""Bill"" Cassidy",129
Lafourche,09 02,U.S. Senate,,D,Mary L. Landrieu,64
Lafourche,10 01,U.S. Senate,,R,"""Bill"" Cassidy",142
Lafourche,10 01,U.S. Senate,,D,Mary L. Landrieu,107
Lafourche,10 02,U.S. Senate,,R,"""Bill"" Cassidy",154
Lafourche,10 02,U.S. Senate,,D,Mary L. Landrieu,69
